71051526:2	3v6o_A	76.5	17	4	0	8	24	155	171	9.16e-05	30.0
71051526:2	3v6o_B	76.5	17	4	0	8	24	160	176	9.17e-05	30.0
ACY69992.1:2	6mej_C	66.7	18	6	0	1	18	28	45	6.64e-05	30.0
AFM72565.1:2	5k9k_F	100	15	0	0	1	15	482	496	4.94e-07	35.8
P06935.2:4	1ztx_E	85.7	14	2	0	1	14	7	20	1.48e-04	28.5
P12589.1:2	5umn_B	100	18	0	0	1	18	41	58	5.80e-10	44.3
P12589.1:2	5k9k_F	100	18	0	0	1	18	88	105	5.94e-10	44.3
P12589.1:2	4o58_A	100	18	0	0	1	18	83	100	6.06e-10	44.3
P12589.1:2	6e4x_B	94.4	18	1	0	1	18	55	72	1.55e-09	43.1
Q8V285:2	5umn_B	100	18	0	0	1	18	41	58	5.80e-10	44.3
Q8V285:2	5k9k_F	100	18	0	0	1	18	88	105	5.94e-10	44.3
Q8V285:2	4o58_A	100	18	0	0	1	18	83	100	6.06e-10	44.3
Q8V285:2	6e4x_B	94.4	18	1	0	1	18	55	72	1.55e-09	43.1
ABH00994.1:2	6e4x_B	100	18	0	0	1	18	55	72	1.55e-09	43.1
ABH00994.1:2	5k9k_F	94.4	18	1	0	1	18	88	105	5.31e-09	41.6
ABH00994.1:2	5umn_B	94.4	18	1	0	1	18	41	58	5.33e-09	41.6
ABH00994.1:2	4o58_A	94.4	18	1	0	1	18	83	100	5.42e-09	41.6
CAA96545.1:9	1fsk_A	100	17	0	0	1	17	136	152	3.55e-07	36.2
QHO62112.1:12	7ly3_A	100	15	0	0	1	15	185	199	1.46e-07	37.4
Q32ZE1.1:46	7k93_C	46.2	26	14	0	3	28	21	46	1.51e-07	38.1
ALL27019.1:45	7k93_C	41.7	24	14	0	3	26	21	44	1.77e-06	35.0
AHZ13508.1:26	7k93_C	50.8	59	29	0	3	61	21	79	1.64e-23	84.3
AAA59774.1:7	6xp6_D	100	31	0	0	1	31	140	170	1.27e-19	70.1
P12568.1:3	6apb_C	100	15	0	0	1	15	109	123	6.08e-06	32.7
Q32ZE1.1:54	4oii_A	60.0	25	10	0	1	25	1	25	1.51e-06	35.0
AAP55688.1:4	6mei_C	100	11	0	0	2	12	4	14	6.45e-05	29.6
AAP55688.1:4	6mej_C	90.9	11	1	0	2	12	9	19	1.21e-04	28.9
P03172.1:4	3w9e_C	100	11	0	0	1	11	211	221	3.27e-05	30.4
NP_751921.1:4	6uyd_E	100	12	0	0	1	12	12	23	2.37e-05	30.8
NP_751921.1:4	6uym_E	100	12	0	0	1	12	12	23	2.39e-05	30.8
NP_751921.1:4	6wo5_E	100	12	0	0	1	12	12	23	2.41e-05	30.8
NP_751921.1:4	6uyd_F	100	12	0	0	1	12	12	23	2.47e-05	30.8
NP_751921.1:4	4mwf_C	100	12	0	0	1	12	12	23	2.52e-05	30.8
NP_751921.1:4	4mwf_D	100	12	0	0	1	12	12	23	2.52e-05	30.8
NP_751921.1:4	6mej_C	100	12	0	0	1	12	28	39	2.53e-05	30.8
ACA53556.1:4	6uym_E	100	16	0	0	1	16	12	27	1.56e-08	39.7
ACA53556.1:4	4mwf_C	100	16	0	0	1	16	12	27	1.89e-08	39.7
ACA53556.1:4	4mwf_D	100	16	0	0	1	16	12	27	1.91e-08	39.7
ACA53556.1:4	6wo5_E	100	15	0	0	1	15	12	26	8.43e-08	37.7
ACA53556.1:4	6mej_C	93.8	16	1	0	1	16	28	43	1.12e-07	37.7
ACA53556.1:4	6uyd_F	93.3	15	1	0	1	15	12	26	4.65e-07	35.8
ACA53556.1:4	6uyd_E	100	13	0	0	1	13	12	24	8.08e-06	32.3
ABI63524.1:4	3w9e_C	90.5	21	2	0	1	21	28	48	2.97e-08	39.7
SIT52284.1:4	6uj9_A	100	17	0	0	1	17	78	94	4.88e-08	38.9
SIT52284.1:4	3gjf_A	87.5	16	2	0	2	17	78	93	1.00e-05	32.3
SIT52284.1:4	6id4_E	76.5	17	4	0	1	17	83	99	4.80e-05	30.4
QTX93024.1:36	7k93_C	100	19	0	0	1	19	288	306	2.22e-09	42.7
QTX93024.1:36	4oii_A	88.2	17	2	0	3	19	124	140	3.08e-07	36.6
QTX93024.1:36	7bsd_G	77.8	18	4	0	1	18	26	43	3.56e-07	35.0
CAA49193.1:32	7k93_C	82.1	56	10	0	1	56	288	343	3.06e-33	110
CAA49193.1:32	4oii_A	64.8	54	19	0	3	56	124	177	1.42e-25	86.7
CAA49193.1:32	7bsd_G	69.8	43	13	0	1	43	26	68	3.27e-24	80.1
P61769.1:2	1w72_B	100	22	0	0	1	22	21	42	2.52e-13	51.6
QHR63300.2:8	7m3i_C	92.0	100	4	2	6	101	1	100	1.08e-62	184
QHR63300.2:8	6yla_A	96.5	85	3	0	17	101	1	85	9.08e-59	173
QHR63300.2:8	2dd8_S	88.4	86	10	0	16	101	1	86	5.35e-55	164
QHR63300.2:8	7chp_E	91.7	84	3	1	18	101	1	80	7.27e-53	158
QHR63300.2:8	7jn5_F	87.7	81	10	0	21	101	1	81	1.94e-51	154
QHR63300.2:8	7mmo_F	83.1	83	6	2	19	101	1	75	1.07e-43	134
QHR63300.2:8	6xkq_A	62.0	79	2	3	23	101	1	51	6.91e-23	80.9
QTX93593.1:54	7k93_C	86.7	15	2	0	1	15	220	234	5.49e-05	30.0
QTX93213.1:8	7k93_C	93.3	15	1	0	1	15	220	234	1.15e-05	32.0
QTX93201.1:10	7k93_C	100	15	0	0	1	15	220	234	4.49e-06	33.1
YP_009724397.2:2	7n3c_C	100	115	0	0	22	136	4	118	8.08e-89	248
YP_009724397.2:2	7n3d_C	88.5	113	0	1	24	136	1	100	2.13e-73	209
P04925.2:13	4ma7_A	98.3	60	0	1	1	59	52	111	4.48e-37	115
P04925.2:13	6sv2_A	94.6	56	3	0	1	56	48	103	4.80e-35	109
P04925.2:13	4yxl_A	92.9	56	4	0	1	56	48	103	2.77e-34	107
P04925.2:13	1tpx_A	87.7	57	5	2	2	56	56	112	6.67e-30	97.1
AAP30030.1:4	7jn5_F	100	20	0	0	1	20	58	77	3.45e-10	44.7
AAP30030.1:4	2dd8_S	100	20	0	0	1	20	63	82	3.92e-10	44.7
AAP30030.1:4	7mmo_F	80.0	20	4	0	1	20	52	71	1.28e-08	40.4
AAP30030.1:4	7chp_E	80.0	20	4	0	1	20	57	76	1.32e-08	40.4
AAP30030.1:4	6yla_A	80.0	20	4	0	1	20	62	81	1.40e-08	40.4
AAP30030.1:4	7m3i_C	80.0	20	4	0	1	20	77	96	1.51e-08	40.4
AAP30030.1:4	6xkq_A	81.3	16	3	0	5	20	32	47	5.35e-06	33.1
QTX93024.1:20	4uta_B	100	15	0	0	1	15	222	236	1.05e-07	37.7
AAM75194.1:20	6flb_G	100	21	0	0	1	21	38	58	1.48e-12	49.7
AAM75194.1:20	4bz2_A	52.4	21	10	0	1	21	38	58	3.99e-06	33.1
CAL29866.1:3	6cvk_D	100	12	0	0	1	12	59	70	1.65e-04	28.5
XP_016869724.1:2	6qig_A	100	16	0	0	1	16	455	470	3.79e-07	36.2
QFS19562.1:28	4uta_B	100	16	0	0	1	16	248	263	3.45e-06	33.5
AAM75194.1:16	4uta_B	100	44	0	0	1	44	248	291	6.12e-26	90.5
AAM75194.1:16	5gzn_B	64.4	45	15	1	1	44	254	298	2.63e-14	58.2
AAM75194.1:16	5gzn_A	64.4	45	15	1	1	44	255	299	2.63e-14	58.2
AAM75194.1:16	5lcv_A	64.4	45	15	1	1	44	260	304	2.63e-14	58.2
AAM75194.1:16	3i50_E	58.5	41	16	1	1	40	233	273	1.28e-11	50.4
AAM75194.1:16	6iw2_D	44.2	43	24	0	2	44	250	292	2.59e-08	41.2
AAM75194.1:16	6ivz_A	44.7	47	22	2	2	44	249	295	3.21e-07	38.1
AAM75194.1:16	3uc0_B	70.6	17	5	0	26	42	100	116	4.72e-06	34.3
AAM75194.1:16	5gzn_E	72.2	18	5	0	1	18	161	178	3.28e-04	29.6
ALS87509.1:2	6xp6_B	68.4	19	6	0	1	19	62	80	7.65e-06	32.7
CAI18446.1:4	6xp6_B	100	17	0	0	1	17	62	78	7.38e-07	35.4
P26662.3:16	6mej_C	78.6	14	3	0	2	15	5	18	1.17e-05	32.0
P26662.3:16	6mei_C	76.9	13	3	0	3	15	1	13	2.19e-05	31.2
ALL27019.1:51	7k93_C	54.5	22	10	0	1	22	71	92	6.26e-05	30.4
AAA58654.1:2	6id4_E	93.8	16	1	0	1	16	14	29	6.00e-08	38.5
AAA58654.1:2	3gjf_A	93.8	16	1	0	1	16	13	28	6.01e-08	38.5
AAA58654.1:2	6uj9_A	87.5	16	2	0	1	16	14	29	1.54e-07	37.4
AAA58654.1:2	3cvh_A	68.8	16	5	0	1	16	13	28	1.68e-05	31.6
SIT52294.1:2	3gjf_A	100	27	0	0	1	27	13	39	2.67e-15	59.7
SIT52294.1:2	6id4_E	100	27	0	0	1	27	14	40	2.81e-15	59.7
SIT52294.1:2	6uj9_A	96.3	27	1	0	1	27	14	40	7.09e-15	58.5
SIT52294.1:2	3cvh_A	81.5	27	5	0	1	27	13	39	2.27e-12	51.6
ACS52162.1:31	7ce2_A	56.3	16	7	0	2	17	428	443	3.48e-06	33.9
7LX5_B:6	7ly3_A	81.8	44	0	1	1	44	149	184	3.39e-19	71.2
7LX5_B:6	7e7x_B	70.5	44	0	1	1	44	106	136	4.39e-15	59.3
7LX5_B:6	7e7x_A	70.5	44	0	1	1	44	128	158	5.69e-15	59.3
WP_095231761.1:2	4nnp_B	100	278	0	0	8	285	1	278	1.17e-204	553
BAC55089.1:4	2h32_B	84.8	46	7	0	3	48	63	108	1.51e-23	79.3
BAC55089.1:4	2xtj_C	35.0	40	26	0	9	48	53	92	5.25e-05	31.6
0704243A:14	5k9k_F	100	13	0	0	1	13	227	239	1.38e-05	31.6
0704243A:14	4o58_A	100	13	0	0	1	13	219	231	1.41e-05	31.6
0704243A:14	5umn_B	100	13	0	0	1	13	177	189	1.43e-05	31.6
0704243A:14	6e4x_B	100	12	0	0	2	13	192	203	4.95e-05	30.0
ABH00994.1:6	5k9k_F	100	13	0	0	1	13	227	239	1.38e-05	31.6
ABH00994.1:6	4o58_A	100	13	0	0	1	13	219	231	1.41e-05	31.6
ABH00994.1:6	5umn_B	100	13	0	0	1	13	177	189	1.43e-05	31.6
ABH00994.1:6	6e4x_B	100	12	0	0	2	13	192	203	4.95e-05	30.0
ABW23353.1:2	6e4x_B	94.4	18	1	0	1	18	10	27	2.60e-08	39.7
ABW23353.1:2	4o58_A	72.2	18	5	0	1	18	38	55	7.28e-06	32.7
ABW23353.1:2	5k9k_F	75.0	16	4	0	1	16	43	58	1.83e-05	31.6
ABM65194.1:2	3i50_E	86.4	22	3	0	1	22	206	227	1.89e-09	43.1
AKN24774.1:2	7n3d_C	60.0	20	8	0	3	22	85	104	1.84e-04	28.9
AAF05296.1:11	7k93_C	80.0	15	3	0	2	16	120	134	1.86e-06	34.3
AKL59401.1:2	6pxh_B	95.7	23	1	0	1	23	109	131	3.04e-10	45.4
QIQ54056.1:7	7n3c_C	90.6	32	3	0	1	32	35	66	2.52e-19	68.2
QIQ54056.1:7	7n3d_C	53.1	32	2	1	1	32	30	48	3.63e-06	33.9
ABM54179.1:4	3gbm_B	100	19	0	0	1	19	40	58	3.21e-08	39.3
ABM54179.1:4	4hlz_F	77.8	18	4	0	1	18	40	57	3.98e-06	33.5
ABM54179.1:4	5gjs_B	75.0	20	4	1	1	19	41	60	5.12e-05	30.4
QDP16803.1:2	6uyn_A	81.8	22	4	0	2	23	186	207	1.31e-08	40.8
QDP16803.1:2	3gbn_A	77.3	22	5	0	2	23	188	209	1.17e-07	38.1
QDP16803.1:2	5gjs_A	88.0	25	1	2	1	23	186	210	2.19e-07	37.4
AAA03191.1:7	3rkd_A	97.4	77	2	0	1	77	69	145	7.05e-49	148
AAA03191.1:7	4plj_A	88.8	80	9	0	1	80	69	148	4.31e-48	146
AAW80717.1:6	4xnm_C	100	15	0	0	1	15	93	107	4.57e-06	33.1
AAW80717.1:6	4xnq_C	100	15	0	0	1	15	102	116	4.57e-06	33.1
AAW80717.1:6	5dur_A	100	14	0	0	2	15	109	122	1.18e-05	32.0
AAW80717.1:6	6iuv_A	93.3	15	1	0	1	15	107	121	2.21e-05	31.2
AAW80717.1:6	3gbm_A	100	13	0	0	3	15	164	176	4.02e-05	30.4
ANF29217.1:2	6pxh_B	95.7	23	1	0	1	23	135	157	3.79e-12	50.8
P15494.2:8	1fsk_A	100	25	0	0	1	25	84	108	4.29e-13	52.4
QHO62112.1:18	6yla_A	100	16	0	0	1	16	35	50	9.95e-07	35.0
QHO62112.1:18	7m3i_C	100	16	0	0	1	16	50	65	1.01e-06	35.0
QHO62112.1:18	7jn5_F	87.5	16	2	0	1	16	31	46	2.31e-05	31.2
QHO62112.1:18	2dd8_S	87.5	16	2	0	1	16	36	51	2.33e-05	31.2
AXF93971.1:2	6uyn_A	88.0	25	3	0	1	25	109	133	4.59e-13	53.5
AXF93971.1:2	5gjs_A	100	23	0	0	1	23	109	131	6.38e-13	53.1
AXF93971.1:2	3gbn_A	84.0	25	4	0	1	25	111	135	3.03e-12	51.2
AXF93971.1:2	6q0l_A	95.0	20	1	0	1	20	61	80	5.42e-10	44.7
AXF93971.1:2	5w6g_A	95.0	20	1	0	1	20	111	130	6.28e-10	44.7
AXF93971.1:2	6ml8_A	90.0	20	2	0	1	20	106	125	3.01e-09	42.7
CAA32579.1:2	1fj1_E	100	20	0	0	1	20	7	26	2.10e-08	40.0
AAI43274.1:2	5tq0_B	100	15	0	0	1	15	233	247	3.68e-07	36.2
AAI43274.1:2	5b3j_C	80.0	15	3	0	1	15	232	246	2.94e-05	30.8
AAI43274.1:2	5b3j_D	80.0	15	3	0	1	15	225	239	2.94e-05	30.8
Q12879.1:2	5tq0_B	100	15	0	0	1	15	233	247	3.68e-07	36.2
Q12879.1:2	5b3j_C	80.0	15	3	0	1	15	232	246	2.94e-05	30.8
Q12879.1:2	5b3j_D	80.0	15	3	0	1	15	225	239	2.94e-05	30.8
P02879.1:6	4kuc_A	100	28	0	0	1	28	65	92	9.47e-16	60.8
P84787.1:9	2zch_P	57.9	19	8	0	1	19	204	222	1.01e-04	29.6
BAQ54173.1:7	6uyf_E	100	15	0	0	1	15	1	15	4.33e-08	38.5
BAQ54173.1:7	6meh_C	100	15	0	0	1	15	2	16	4.67e-08	38.5
BAQ54173.1:7	6mei_C	100	15	0	0	1	15	10	24	5.68e-08	38.5
BAQ54173.1:7	6mej_C	93.3	15	1	0	1	15	15	29	1.06e-07	37.7
BAQ54173.1:7	7jtg_E	100	13	0	0	3	15	1	13	7.76e-06	32.3
BAQ54173.1:7	6wo3_E	100	13	0	0	3	15	1	13	7.89e-06	32.3
BAQ54173.1:7	6wo4_E	100	13	0	0	3	15	1	13	8.24e-06	32.3
BAQ54173.1:7	7mww_E	100	12	0	0	4	15	1	12	1.06e-04	29.3
P17763.2:28	4uta_B	77.3	22	5	0	1	22	198	219	1.24e-10	46.6
P17763.2:28	5gzn_E	71.4	21	6	0	2	22	112	132	1.64e-09	43.1
P17763.2:28	5lcv_A	71.4	21	6	0	2	22	211	231	2.08e-09	43.1
P17763.2:28	5gzn_A	71.4	21	6	0	2	22	206	226	2.08e-09	43.1
P17763.2:28	5gzn_B	71.4	21	6	0	2	22	205	225	2.08e-09	43.1
P17763.2:28	3i50_E	59.1	22	9	0	1	22	186	207	1.70e-07	37.7
P17763.2:28	6ivz_A	60.0	20	8	0	1	20	201	220	3.88e-06	33.9
P17763.2:28	6iw2_D	60.0	20	8	0	1	20	202	221	3.88e-06	33.9
ACR18920.1:2	3gbn_A	92.3	26	2	0	1	26	79	104	7.95e-15	58.5
ACR18920.1:2	6uyn_A	92.3	26	2	0	1	26	77	102	2.05e-14	57.4
ACR18920.1:2	5gjs_A	96.3	27	0	1	1	26	76	102	3.97e-14	56.6
ACR18920.1:2	6ml8_A	80.8	26	5	0	1	26	74	99	6.57e-13	53.1
ACR18920.1:2	6q0l_A	76.9	26	6	0	1	26	29	54	1.15e-11	49.3
ACR18920.1:2	5w6g_A	73.1	26	7	0	1	26	79	104	5.37e-11	47.8
ACR18920.1:2	4xnq_C	68.0	25	8	0	2	26	23	47	3.69e-09	42.4
ACR18920.1:2	3gbm_A	68.0	25	8	0	2	26	80	104	4.33e-09	42.4
ACR18920.1:2	6iuv_A	68.0	25	8	0	2	26	28	52	5.43e-09	42.0
ACR18920.1:2	5dur_A	64.0	25	9	0	2	26	29	53	1.44e-08	40.8
ACR18920.1:2	4hlz_A	60.0	25	10	0	2	26	78	102	3.89e-08	39.7
ACR18920.1:2	4xnm_C	78.6	14	3	0	13	26	25	38	1.02e-04	30.0
AHG23230.1:8	4ala_C	94.4	18	1	0	3	20	1	18	1.98e-08	38.5
AHG23230.1:8	6dfj_E	70.0	20	6	0	1	20	2	21	9.53e-07	34.7
AHG23230.1:8	3uze_C	93.8	16	1	0	2	17	1	16	1.17e-06	34.3
AHG23230.1:8	3uze_D	93.8	16	1	0	3	18	1	16	1.68e-06	33.5
AHG23230.1:8	4uta_B	60.0	20	8	0	1	20	291	310	1.51e-05	32.0
QLJ58341.1:11	6ivz_A	92.6	27	2	0	1	27	192	218	8.79e-15	58.5
QLJ58341.1:11	6iw2_D	92.6	27	2	0	1	27	193	219	2.25e-14	57.4
QLJ58341.1:11	4uta_B	47.8	23	12	0	3	25	191	213	1.17e-05	32.7
QLJ58341.1:11	5lcv_A	41.7	24	14	0	2	25	202	225	5.63e-05	30.8
QLJ58341.1:11	5gzn_A	41.7	24	14	0	2	25	197	220	5.63e-05	30.8
QLJ58341.1:11	5gzn_B	41.7	24	14	0	2	25	196	219	5.63e-05	30.8
QLJ58341.1:11	5gzn_E	41.7	24	14	0	2	25	103	126	5.68e-05	30.8
ALA49803.1:4	6pxh_B	95.7	23	1	0	1	23	183	205	9.69e-12	49.7
ASU91284.1:2	6pxh_B	95.5	22	1	0	2	23	1	22	4.64e-11	47.8
ARG44100.1:4	4r8w_B	95.0	20	1	0	1	20	33	52	3.21e-08	39.3
ARG44100.1:4	5k9k_F	78.9	19	4	0	2	20	364	382	2.05e-05	31.6
SFV91245.1:4	6uj9_A	100	15	0	0	1	15	139	153	5.55e-05	30.0
P01889.3:6	6uj9_A	100	20	0	0	1	20	139	158	1.89e-07	37.4
Q074N0.1:16	6ivz_A	100	15	0	0	1	15	340	354	2.13e-05	31.2
Q074N0.1:16	6iw2_D	93.3	15	1	0	1	15	337	351	2.92e-05	30.8
AAB67037.1:11	6mej_C	94.4	18	1	0	1	18	21	38	7.24e-09	41.2
AAB67037.1:11	6uyd_E	88.9	18	2	0	1	18	5	22	1.69e-08	39.7
AAB67037.1:11	6uym_E	88.9	18	2	0	1	18	5	22	1.73e-08	39.7
AAB67037.1:11	6wo5_E	88.9	18	2	0	1	18	5	22	1.78e-08	39.7
AAB67037.1:11	6uyd_F	88.9	18	2	0	1	18	5	22	1.93e-08	39.7
AAB67037.1:11	4mwf_C	88.9	18	2	0	1	18	5	22	2.09e-08	39.7
AAB67037.1:11	4mwf_D	88.9	18	2	0	1	18	5	22	2.12e-08	39.7
AAB67037.1:11	6wo5_F	87.5	16	2	0	1	16	5	20	4.51e-07	35.8
AAB67037.1:11	6meh_C	83.3	18	3	0	1	18	8	25	1.94e-06	34.3
AAB67037.1:11	6mei_C	83.3	18	3	0	1	18	16	33	2.11e-06	34.3
AAB67037.1:11	7mww_E	77.8	18	4	0	1	18	4	21	3.75e-06	33.5
AAB67037.1:11	7jtg_E	72.2	18	5	0	1	18	5	22	9.11e-06	32.3
AAB67037.1:11	6wo3_E	72.2	18	5	0	1	18	5	22	9.26e-06	32.3
AAB67037.1:11	6uyf_E	72.2	18	5	0	1	18	7	24	9.40e-06	32.3
AAB67037.1:11	6wo4_E	72.2	18	5	0	1	18	5	22	9.68e-06	32.3
AMO00626.1:2	6id4_E	86.7	15	2	0	1	15	11	25	4.54e-06	33.1
AMO00626.1:2	3gjf_A	86.7	15	2	0	1	15	10	24	4.55e-06	33.1
AMO00626.1:2	6uj9_A	80.0	15	3	0	1	15	11	25	1.16e-05	32.0
SIT52284.1:2	6uj9_A	86.7	15	2	0	1	15	11	25	4.55e-06	33.1
SIT52284.1:2	6id4_E	80.0	15	3	0	1	15	11	25	1.16e-05	32.0
SIT52284.1:2	3gjf_A	80.0	15	3	0	1	15	10	24	1.16e-05	32.0
NP_705260.1:2	6b0s_C	75.0	16	4	0	9	24	21	36	2.59e-06	33.1
QFS19562.1:21	3uc0_B	60.9	23	9	0	1	23	70	92	9.62e-06	32.3
AAU09344.1:4	1pkq_E	95.7	23	1	0	1	23	99	121	4.78e-13	52.0
18203495:2	2h9g_R	84.2	19	3	0	2	20	83	101	6.02e-09	40.4
ALJ54486.1:3	6pxh_B	95.2	21	1	0	1	21	195	215	1.47e-10	46.2
QGJ97627.1:2	4r8w_A	86.4	22	3	0	1	22	147	168	2.12e-10	45.8
BAM84237.1:2	7jtg_E	80.0	15	3	0	1	15	62	76	2.95e-07	36.2
BAM84237.1:2	6wo3_E	80.0	15	3	0	1	15	53	67	3.03e-07	36.2
BAM84237.1:2	6uyf_E	80.0	15	3	0	1	15	65	79	3.11e-07	36.2
BAM84237.1:2	6wo4_E	80.0	15	3	0	1	15	61	75	3.28e-07	36.2
BAM84237.1:2	6meh_C	86.7	15	2	0	1	15	66	80	3.30e-07	36.2
BAM84237.1:2	6mei_C	86.7	15	2	0	1	15	110	124	3.74e-07	36.2
BAM84237.1:2	7mww_E	80.0	15	3	0	1	15	64	78	2.32e-06	33.9
BAM84237.1:2	6mej_C	73.3	15	4	0	1	15	115	129	8.59e-06	32.3
BAM84237.1:2	6wo5_F	66.7	15	5	0	1	15	48	62	5.25e-05	30.0
BAM84237.1:2	6uyd_E	66.7	15	5	0	1	15	58	72	5.34e-05	30.0
BAM84237.1:2	6uym_E	66.7	15	5	0	1	15	62	76	5.37e-05	30.0
BAM84237.1:2	6wo5_E	66.7	15	5	0	1	15	58	72	5.41e-05	30.0
BAM84237.1:2	6uyd_F	66.7	15	5	0	1	15	65	79	5.53e-05	30.0
BAM84237.1:2	4mwf_C	66.7	15	5	0	1	15	60	74	5.61e-05	30.0
BAM84237.1:2	4mwf_D	66.7	15	5	0	1	15	60	74	5.62e-05	30.0
AAB02127.1:15	6wo5_F	100	15	0	0	1	15	48	62	1.99e-07	36.6
AAB02127.1:15	6uyd_E	100	15	0	0	1	15	58	72	2.07e-07	36.6
AAB02127.1:15	6uym_E	100	15	0	0	1	15	62	76	2.11e-07	36.6
AAB02127.1:15	6wo5_E	100	15	0	0	1	15	58	72	2.15e-07	36.6
AAB02127.1:15	6uyd_F	100	15	0	0	1	15	65	79	2.30e-07	36.6
AAB02127.1:15	4mwf_C	100	15	0	0	1	15	60	74	2.43e-07	36.6
AAB02127.1:15	4mwf_D	100	15	0	0	1	15	60	74	2.45e-07	36.6
AAB02127.1:15	6mej_C	73.3	15	4	0	1	15	115	129	4.11e-05	30.4
AAB02127.1:15	6meh_C	73.3	15	4	0	1	15	66	80	7.67e-05	29.6
AAB02127.1:15	6mei_C	73.3	15	4	0	1	15	110	124	7.67e-05	29.6
AAB02127.1:15	7mww_E	73.3	15	4	0	1	15	64	78	7.69e-05	29.6
AAB02127.1:16	6wo5_F	100	12	0	0	1	12	63	74	2.33e-05	30.8
AAB02127.1:16	6wo5_E	100	12	0	0	1	12	73	84	2.41e-05	30.8
AAB02127.1:16	4mwf_D	100	12	0	0	1	12	75	86	2.52e-05	30.8
AAB02127.1:16	6mej_C	100	12	0	0	1	12	130	141	2.53e-05	30.8
AAK08509.1:2	6meh_C	93.3	15	1	0	1	15	81	95	2.29e-06	33.9
AAK08509.1:2	6mei_C	93.3	15	1	0	1	15	125	139	2.45e-06	33.9
AAK08509.1:2	6wo5_F	80.0	15	3	0	1	15	63	77	1.00e-04	29.3
AAK08509.1:2	6wo5_E	80.0	15	3	0	1	15	73	87	1.03e-04	29.3
AAK08509.1:2	6mej_C	80.0	15	3	0	1	15	130	144	1.05e-04	29.3
AAK08509.1:2	4mwf_D	80.0	15	3	0	1	15	75	89	1.06e-04	29.3
P02879.1:8	4kuc_A	100	54	0	0	1	54	105	158	5.91e-36	115
QTX93593.1:32	3uze_C	100	15	0	0	1	15	39	53	4.55e-07	35.0
1034644191:2	3sob_B	68.4	19	6	0	5	23	287	305	1.11e-06	35.4
1034644191:2	7ahu_D	52.4	21	10	0	2	22	18	38	7.80e-06	31.6
YP_009724390.1:9	6yla_A	100	63	0	0	1	63	137	199	2.13e-45	139
YP_009724390.1:9	7m3i_C	94.4	72	0	4	1	68	158	229	2.39e-41	129
YP_009724390.1:9	7chp_E	100	53	0	0	1	53	134	186	4.45e-37	117
YP_009724390.1:9	7mmo_F	100	51	0	0	1	51	129	179	1.70e-35	113
YP_009724390.1:9	6xkq_A	100	45	0	0	1	45	105	149	3.71e-31	101
YP_009724390.1:9	2dd8_S	71.4	49	13	1	10	58	150	197	2.40e-21	77.4
YP_009724390.1:9	7jn5_F	67.3	49	13	2	10	58	134	179	2.24e-18	69.3
NP_001041619.1:2	5vyf_F	100	34	0	0	1	34	30	63	2.85e-20	70.9
QUD37222.1:11	6dfj_E	93.8	16	0	1	1	15	76	91	2.16e-05	30.8
QUD37222.1:11	1ztx_E	85.7	14	2	0	2	15	77	90	2.93e-05	30.4
QUD37222.1:11	4bz2_A	78.6	14	3	0	2	15	79	92	3.08e-05	30.4
QUD37222.1:11	5lcv_A	71.4	14	4	0	2	15	379	392	1.02e-04	29.3
QUD37222.1:11	5gzn_A	71.4	14	4	0	2	15	374	387	1.02e-04	29.3
QUD37222.1:11	5gzn_B	71.4	14	4	0	2	15	373	386	1.02e-04	29.3
QTX92385.1:46	7k93_C	86.7	15	2	0	1	15	39	53	2.94e-05	30.8
AXN73437.1:2	6pxh_B	94.1	17	1	0	4	20	1	17	1.68e-06	34.7
AVN89387.1:2	6pxh_B	95.0	20	1	0	4	23	1	20	5.09e-09	42.0
AQZ41296.1:2	6pxh_B	95.0	20	1	0	4	23	1	20	6.97e-09	41.6
QBF80543.1:2	6pxh_B	95.0	20	1	0	4	23	1	20	1.99e-09	43.1
QBF80608.1:2	6pxh_B	95.0	20	1	0	4	23	1	20	1.06e-09	43.9
CAL29866.1:8	6cvk_D	100	15	0	0	1	15	119	133	8.33e-07	35.0
QTX93593.1:26	4uta_B	86.7	15	2	0	1	15	232	246	1.02e-04	29.3
24497438:2	3hmx_A	100	20	0	0	1	20	131	150	3.21e-09	42.4
QTX93024.1:22	4uta_B	100	23	0	0	1	23	258	280	3.79e-12	50.8
AVN89845.1:14	6ivz_A	100	23	0	0	1	23	76	98	2.77e-12	51.2
AVN89845.1:14	6iw2_D	95.7	23	1	0	1	23	77	99	9.69e-12	49.7
ABM65593.1:6	3i50_E	57.9	19	8	0	2	20	72	90	7.76e-05	30.0
P05769.2:4	3i50_E	57.9	19	8	0	2	20	72	90	7.76e-05	30.0
NP_828849.2:29	6ivz_A	26.3	76	51	1	153	223	22	97	2.88e-04	35.8
QRG47133.1:2	4uta_B	100	23	0	0	1	23	182	204	1.08e-12	52.4
QRG47133.1:2	5lcv_A	52.2	23	11	0	1	23	194	216	5.03e-06	33.5
QRG47133.1:2	5gzn_A	52.2	23	11	0	1	23	189	211	5.03e-06	33.5
QRG47133.1:2	5gzn_B	52.2	23	11	0	1	23	188	210	5.03e-06	33.5
QTX93201.1:4	4uta_B	95.7	23	1	0	1	23	182	204	9.69e-12	49.7
QTX93201.1:4	5lcv_A	56.5	23	10	0	1	23	194	216	1.96e-06	34.7
QTX93201.1:4	5gzn_A	56.5	23	10	0	1	23	189	211	1.96e-06	34.7
