AAC50284.1:10	NegativeID_143189	100	15	0	0	1	15	1	15	2.25e-05	31.2
AAC50284.1:10	NegativeID_142669	100	15	0	0	7	21	1	15	6.42e-05	30.0
AAC50284.1:10	NegativeID_142622	100	15	0	0	9	23	1	15	6.42e-05	30.0
AAC50284.1:10	NegativeID_535524	100	15	0	0	8	22	1	15	9.10e-05	29.6
AIW04906.1:5	PositiveID_133243	100	15	0	0	1	15	9	23	4.24e-06	32.7
AIW04906.1:5	PositiveID_133186	100	14	0	0	5	18	1	14	2.52e-05	30.8
1405260A:1	NegativeID_132198	80.0	15	3	0	28	42	1	15	1.38e-04	30.4
1405260A:1	NegativeID_171204	80.0	15	3	0	29	43	1	15	1.96e-04	30.0
Q5EG65.3:8	NegativeID_68967	100	14	0	0	1	14	1	14	4.40e-07	35.0
Q5EG65.3:8	NegativeID_68968	92.9	14	1	0	1	14	1	14	2.01e-05	30.8
Q5EG65.3:8	PositiveID_443027	92.3	13	1	0	2	14	8	20	5.55e-05	29.6
Q5EG65.3:8	NegativeID_63066	91.7	12	1	0	2	13	9	20	3.17e-04	27.7
AAI01031.2:2	PositiveID_68969	100	11	0	0	1	11	1	11	7.48e-05	29.3
QTX93593.1:36	NegativeID_119221	92.9	14	1	0	1	14	2	15	2.61e-06	33.1
QTX93593.1:36	NegativeID_119171	90.9	11	1	0	5	15	1	11	2.41e-04	28.1
AHG23230.1:10	NegativeID_119221	100	14	0	0	1	14	2	15	3.21e-07	35.4
AHG23230.1:10	NegativeID_119171	100	11	0	0	5	15	1	11	2.12e-05	30.8
AAB39968.1:4	PositiveID_150616	93.3	15	1	0	11	25	1	15	9.53e-07	35.0
AAB39968.1:4	PositiveID_150108	93.3	15	1	0	6	20	1	15	1.92e-06	34.3
AAB39968.1:4	NegativeID_150682	93.3	15	1	0	1	15	1	15	1.57e-05	32.0
AAC97211.1:4	PositiveID_113994	100	20	0	0	1	20	1	20	1.40e-07	36.6
CAA81224.1:2	NegativeID_136722	100	20	0	0	1	20	1	20	5.35e-12	47.8
QTX93593.1:42	PositiveID_132233	90.9	11	1	0	1	11	5	15	4.24e-05	30.0
AAN87903.1:2	NegativeID_536316	100	15	0	0	4	18	1	15	3.75e-07	35.4
AAN87903.1:2	NegativeID_538247	100	15	0	0	1	15	1	15	7.54e-07	34.7
P08617.1:13	PositiveID_44278	100	20	0	0	104	123	1	20	4.25e-07	40.4
AAA51580.1:4	NegativeID_535673	100	15	0	0	7	21	1	15	1.44e-07	37.0
AAA51580.1:4	NegativeID_535473	100	15	0	0	13	27	1	15	2.89e-07	36.2
AAA51580.1:4	NegativeID_538250	100	15	0	0	1	15	1	15	4.11e-07	35.8
AAA51580.1:4	NegativeID_536031	100	13	0	0	1	13	3	15	9.59e-06	32.3
AAA51580.1:4	NegativeID_125270	100	11	0	0	3	13	1	11	1.67e-04	29.3
AAH63414.1:2	PositiveID_423067	100	17	0	0	1	17	1	17	6.06e-08	37.4
P02708.2:13	NegativeID_95046	100	16	0	0	3	18	1	16	2.99e-06	33.1
P02708.2:13	PositiveID_119837	100	15	0	0	4	18	1	15	8.70e-06	32.0
P20916.1:6	PositiveID_113209	100	20	0	0	1	20	1	20	3.45e-08	38.1
P20916.1:6	NegativeID_538251	100	15	0	0	1	15	1	15	1.11e-04	29.3
AGB56832.1:6	NegativeID_227250	100	15	0	0	29	43	1	15	4.40e-06	35.8
AGB56832.1:6	NegativeID_227706	100	15	0	0	45	59	1	15	4.40e-06	35.8
AGB56832.1:6	NegativeID_187337	100	15	0	0	25	39	1	15	6.20e-06	35.4
AGB56832.1:6	NegativeID_227028	100	15	0	0	21	35	1	15	6.20e-06	35.4
AGB56832.1:6	NegativeID_227271	100	15	0	0	17	31	1	15	8.74e-06	35.0
AGB56832.1:6	NegativeID_227464	100	15	0	0	41	55	1	15	8.74e-06	35.0
AGB56832.1:6	NegativeID_187274	100	15	0	0	37	51	1	15	8.74e-06	35.0
AGB56832.1:6	PositiveID_187549	100	15	0	0	49	63	1	15	1.23e-05	34.7
AGB56832.1:6	NegativeID_187327	100	15	0	0	61	75	1	15	2.44e-05	33.9
AGB56832.1:6	NegativeID_76393	100	15	0	0	73	87	1	15	2.44e-05	33.9
AGB56832.1:6	NegativeID_227150	100	15	0	0	77	91	1	15	2.44e-05	33.9
AGB56832.1:6	NegativeID_187572	100	15	0	0	13	27	1	15	4.84e-05	33.1
AGB56832.1:6	NegativeID_187575	100	15	0	0	1	15	1	15	4.84e-05	33.1
AGB56832.1:6	NegativeID_227331	100	15	0	0	65	79	1	15	4.84e-05	33.1
AGB56832.1:6	NegativeID_227230	100	15	0	0	5	19	1	15	4.84e-05	33.1
AGB56832.1:6	NegativeID_227013	100	15	0	0	9	23	1	15	1.35e-04	32.0
P04936.3:2	PositiveID_69178	100	15	0	0	1	15	1	15	1.30e-06	33.9
ABG67747.1:7	PositiveID_159185	100	16	0	0	1	16	1	16	2.28e-06	34.3
ABG67747.1:7	PositiveID_158742	100	16	0	0	11	26	1	16	4.59e-06	33.5
ABG67747.1:7	NegativeID_158739	100	14	0	0	21	34	1	14	3.75e-05	31.2
AAA52678.1:2	PositiveID_128032	100	14	0	0	2	15	1	14	1.71e-04	28.5
ABC87245.1:4	NegativeID_69198	100	20	0	0	1	20	1	20	1.20e-08	39.3
CAB53340.2:2	PositiveID_69201	100	14	0	0	1	14	1	14	1.02e-05	31.6
QDC12418.1:2	PositiveID_538991	100	15	0	0	1	15	1	15	2.54e-06	33.1
AAG30849.1:2	PositiveID_187277	100	16	0	0	15	30	1	16	9.86e-09	40.0
Q9UQF0.1:4	PositiveID_243844	100	15	0	0	1	15	1	15	3.70e-06	32.7
P32926.2:7	NegativeID_170041	100	27	0	0	160	186	1	27	3.27e-15	62.8
P32926.2:7	NegativeID_232767	100	17	0	0	151	167	1	17	8.10e-08	42.7
P32926.2:7	NegativeID_169683	100	21	0	0	129	149	1	21	2.09e-07	41.6
P32926.2:7	NegativeID_232706	100	17	0	0	96	112	1	17	3.99e-07	40.8
P32926.2:7	NegativeID_233072	100	17	0	0	1	17	1	17	2.68e-06	38.5
P32926.2:7	NegativeID_107763	100	15	0	0	107	121	1	15	3.76e-06	38.1
P32926.2:7	NegativeID_108166	100	15	0	0	62	76	1	15	1.64e-04	33.5
P32926.2:7	NegativeID_168312	100	13	0	0	99	111	1	13	1.70e-04	33.5
Q9UQF0.1:12	PositiveID_243845	100	15	0	0	1	15	1	15	6.01e-05	29.6
P30440.1:2	PositiveID_69271	100	14	0	0	1	14	1	14	4.43e-07	35.4
AAA61279.1:15	NegativeID_538258	93.3	15	1	0	1	15	1	15	2.49e-05	31.2
AAA61279.1:15	NegativeID_536516	93.3	15	1	0	2	16	1	15	5.00e-05	30.4
CAL49462.1:9	PositiveID_115540	100	15	0	0	1	15	1	15	1.60e-07	36.2
YP_009724390.1:19	PositiveID_69299	76.5	17	4	0	1	17	1	17	5.73e-06	32.7
6912616:4	PositiveID_113540	75.0	20	5	0	4	23	1	20	1.40e-06	34.3
Q32ZE1.1:148	PositiveID_195482	92.3	13	1	0	9	21	2	14	3.36e-05	30.8
P14340.2:64	NegativeID_132417	86.7	15	2	0	2	16	1	15	8.36e-08	37.0
P14340.2:64	PositiveID_158924	66.7	15	5	0	2	16	1	15	5.46e-06	32.3
645912980:4	NegativeID_538260	100	15	0	0	1	15	1	15	1.68e-07	36.2
645912980:4	PositiveID_538262	93.3	15	1	0	1	15	1	15	9.65e-07	34.3
645912980:4	NegativeID_538263	86.7	15	2	0	1	15	1	15	5.53e-06	32.3
29788768:2	NegativeID_538260	100	15	0	0	1	15	1	15	3.56e-07	35.8
29788768:2	NegativeID_535323	93.3	15	1	0	7	21	1	15	1.44e-06	34.3
29788768:2	PositiveID_538262	93.3	15	1	0	1	15	1	15	2.05e-06	33.9
29788768:2	NegativeID_535324	86.7	15	2	0	7	21	1	15	5.85e-06	32.7
29788768:2	NegativeID_536310	86.7	15	2	0	8	22	1	15	5.85e-06	32.7
29788768:2	NegativeID_535327	86.7	15	2	0	7	21	1	15	8.29e-06	32.3
29788768:2	NegativeID_538263	86.7	15	2	0	1	15	1	15	1.18e-05	32.0
AAS73248.1:2	PositiveID_133733	100	20	0	0	1	20	1	20	1.53e-11	46.6
84708830:4	PositiveID_538262	100	15	0	0	1	15	1	15	5.05e-07	35.4
84708830:4	NegativeID_535323	93.3	15	1	0	7	21	1	15	1.44e-06	34.3
84708830:4	NegativeID_538260	93.3	15	1	0	1	15	1	15	2.05e-06	33.9
84708830:4	NegativeID_538263	93.3	15	1	0	1	15	1	15	2.90e-06	33.5
84708830:4	NegativeID_535324	93.3	15	1	0	7	21	1	15	4.12e-06	33.1
84708830:4	NegativeID_536310	93.3	15	1	0	8	22	1	15	4.12e-06	33.1
84708830:4	NegativeID_535327	86.7	15	2	0	7	21	1	15	8.29e-06	32.3
1304302A:4	NegativeID_79455	100	22	0	0	1	22	1	22	2.92e-12	48.5
O43570.1:2	PositiveID_557400	100	13	0	0	1	13	1	13	9.82e-06	31.6
AAB59754.1:3	NegativeID_74115	100	19	0	0	15	33	1	19	2.33e-10	44.7
AAB59754.1:3	NegativeID_38759	100	15	0	0	1	15	3	17	3.07e-06	34.3
ACK38051.1:6	PositiveID_109740	100	15	0	0	1	15	2	16	7.67e-08	37.0
ACK38051.1:6	PositiveID_144791	100	12	0	0	4	15	1	12	2.25e-05	30.8
ACK38051.1:6	PositiveID_167957	76.9	13	3	0	2	14	1	13	3.53e-04	27.7
AAA36022.1:6	PositiveID_103706	100	24	0	0	1	24	1	24	1.66e-14	54.3
AAA36022.1:6	NegativeID_117259	100	18	0	0	7	24	1	18	3.62e-09	40.8
AAA36022.1:6	NegativeID_535932	100	15	0	0	3	17	1	15	1.77e-07	36.6
AAA36022.1:6	NegativeID_536846	100	15	0	0	9	23	1	15	5.05e-07	35.4
AAA36022.1:6	NegativeID_497052	100	14	0	0	1	14	17	30	1.51e-06	34.3
AAA36022.1:6	NegativeID_107206	93.3	15	1	0	8	22	1	15	8.29e-06	32.3
AAA36022.1:6	NegativeID_118364	100	13	0	0	5	17	1	13	1.22e-05	32.0
AAA36022.1:6	PositiveID_118440	100	12	0	0	1	12	2	13	6.99e-05	30.0
AAA36022.1:6	NegativeID_496362	61.1	18	7	0	3	20	9	26	7.17e-05	30.0
AAA36022.1:6	NegativeID_535517	100	11	0	0	1	11	5	15	2.72e-04	28.5
AAH02676.1:22	PositiveID_103706	100	24	0	0	1	24	1	24	1.66e-14	54.3
AAH02676.1:22	NegativeID_117259	100	18	0	0	7	24	1	18	3.62e-09	40.8
AAH02676.1:22	NegativeID_535932	100	15	0	0	3	17	1	15	1.77e-07	36.6
AAH02676.1:22	NegativeID_536846	100	15	0	0	9	23	1	15	5.05e-07	35.4
AAH02676.1:22	NegativeID_497052	100	14	0	0	1	14	17	30	1.51e-06	34.3
AAH02676.1:22	NegativeID_107206	93.3	15	1	0	8	22	1	15	8.29e-06	32.3
AAH02676.1:22	NegativeID_118364	100	13	0	0	5	17	1	13	1.22e-05	32.0
AAH02676.1:22	PositiveID_118440	100	12	0	0	1	12	2	13	6.99e-05	30.0
AAH02676.1:22	NegativeID_496362	61.1	18	7	0	3	20	9	26	7.17e-05	30.0
AAH02676.1:22	NegativeID_535517	100	11	0	0	1	11	5	15	2.72e-04	28.5
ABW21096.1:2	PositiveID_78875	100	19	0	0	1	19	1	19	4.20e-11	45.4
AAA60072.1:2	NegativeID_538270	100	15	0	0	1	15	1	15	1.84e-06	33.5
P26661.3:82	NegativeID_69542	100	14	0	0	1	14	1	14	5.41e-08	37.4
P26661.3:82	PositiveID_128065	76.9	13	3	0	2	14	4	16	1.40e-05	31.2
P26661.3:82	PositiveID_48521	76.9	13	3	0	2	14	2	14	1.44e-05	31.2
P02749.3:2	NegativeID_172020	100	15	0	0	9	23	1	15	3.90e-08	39.3
P02749.3:2	NegativeID_170266	100	15	0	0	13	27	1	15	1.59e-07	37.7
P02749.3:2	NegativeID_171101	100	15	0	0	5	19	1	15	2.25e-07	37.4
P02749.3:2	NegativeID_173110	100	15	0	0	17	31	1	15	3.20e-07	37.0
P02749.3:2	NegativeID_173550	100	15	0	0	29	43	1	15	1.84e-06	35.0
P02749.3:2	NegativeID_171866	100	15	0	0	21	35	1	15	2.61e-06	34.7
P02749.3:2	NegativeID_172222	100	15	0	0	25	39	1	15	2.61e-06	34.7
P02749.3:2	NegativeID_173673	100	15	0	0	1	15	1	15	1.06e-05	33.1
AAA45534.1:2	NegativeID_2316	94.4	18	1	0	1	18	6	23	1.57e-08	38.9
AAA45534.1:2	PositiveID_69847	100	13	0	0	1	13	4	16	3.47e-05	30.4
AAX82192.1:2	PositiveID_538277	100	15	0	0	1	15	1	15	1.84e-06	33.5
XP_815852.1:2	PositiveID_174100	100	15	0	0	21	35	1	15	2.08e-04	32.7
ABW98936.1:4	PositiveID_69660	100	22	0	0	1	22	1	22	1.48e-12	49.7
ABW98936.1:4	PositiveID_43705	100	20	0	0	3	22	1	20	2.46e-11	46.6
ABW98936.1:4	PositiveID_38207	100	20	0	0	2	21	1	20	3.49e-11	46.2
ABW98936.1:4	PositiveID_115253	100	17	0	0	14	30	1	17	2.76e-08	38.9
ABW98936.1:4	PositiveID_190478	100	15	0	0	7	21	1	15	3.33e-07	36.2
ABW98936.1:4	NegativeID_190386	100	15	0	0	12	26	1	15	3.33e-07	36.2
ABW98936.1:4	NegativeID_190471	100	15	0	0	2	16	1	15	4.73e-07	35.8
ABW98936.1:4	PositiveID_68473	100	14	0	0	17	30	1	14	1.52e-05	32.0
ABW98936.1:4	PositiveID_115090	100	12	0	0	5	16	1	12	1.36e-04	29.6
ACS12928.1:4	NegativeID_150481	100	13	0	0	3	15	1	13	3.41e-04	27.7
AAT69740.1:10	NegativeID_119385	100	15	0	0	1	15	1	15	1.44e-06	33.9
AAT69740.1:10	NegativeID_119180	100	12	0	0	6	17	1	12	6.69e-05	29.6
AVV62537.1:16	PositiveID_47479	64.7	17	6	0	38	54	1	17	8.75e-04	28.9
P08617.1:11	PositiveID_34135	100	20	0	0	100	119	1	20	8.30e-09	45.1
P04116.3:15	PositiveID_5967	100	10	0	0	1	10	9	18	3.15e-05	30.0
P04116.3:15	NegativeID_537617	100	10	0	0	1	10	5	14	3.23e-05	30.0
P04116.3:15	NegativeID_422814	100	10	0	0	1	10	1	10	3.43e-05	30.0
P04116.3:15	PositiveID_112584	100	9	0	0	2	10	1	9	2.18e-04	28.1
CAA30184.1:11	NegativeID_422814	100	30	0	0	1	30	1	30	1.81e-20	69.7
CAA30184.1:11	PositiveID_112816	100	18	0	0	8	25	1	18	1.18e-09	42.4
CAA30184.1:11	PositiveID_537331	100	15	0	0	3	17	1	15	2.86e-08	38.9
CAA30184.1:11	NegativeID_117145	100	15	0	0	9	23	1	15	9.53e-07	35.0
CAA30184.1:11	NegativeID_537124	100	15	0	0	15	29	1	15	1.35e-06	34.7
CAA30184.1:11	PositiveID_5967	100	12	0	0	1	12	9	20	7.56e-06	32.7
CAA30184.1:11	NegativeID_537617	100	11	0	0	1	11	5	15	1.81e-04	29.3
CAA30184.1:11	PositiveID_112662	100	12	0	0	18	29	1	12	1.92e-04	29.3
NP_225049.1:6	PositiveID_128139	66.7	21	7	0	1	21	1	21	9.87e-06	32.0
ABQ52123.1:7	PositiveID_98584	100	21	0	0	1	21	1	21	9.20e-12	47.4
ABQ52123.1:7	PositiveID_97864	100	15	0	0	1	15	7	21	2.82e-06	33.5
ABQ52123.1:7	PositiveID_98200	100	12	0	0	13	24	1	12	4.00e-06	33.1
AAX82192.1:4	NegativeID_537350	100	13	0	0	1	13	3	15	8.51e-05	29.3
P63261.1:8	NegativeID_537350	100	13	0	0	1	13	3	15	9.98e-05	29.3
P63261.1:8	NegativeID_537789	100	12	0	0	7	18	1	12	2.00e-04	28.5
AAH96184.1:3	NegativeID_172085	100	15	0	0	20	34	1	15	2.03e-06	35.8
AAH96184.1:3	NegativeID_132133	100	15	0	0	4	18	1	15	2.88e-06	35.4
AAH96184.1:3	NegativeID_132148	100	15	0	0	22	36	1	15	2.88e-06	35.4
AAH96184.1:3	NegativeID_132510	100	15	0	0	17	31	1	15	4.08e-06	35.0
AAH96184.1:3	NegativeID_132203	100	15	0	0	7	21	1	15	4.08e-06	35.0
AAH96184.1:3	NegativeID_173701	100	15	0	0	16	30	1	15	5.77e-06	34.7
AAH96184.1:3	NegativeID_132542	100	15	0	0	12	26	1	15	8.17e-06	34.3
AAH96184.1:3	NegativeID_132578	100	15	0	0	32	46	1	15	8.17e-06	34.3
AAH96184.1:3	NegativeID_132445	100	15	0	0	42	56	1	15	1.16e-05	33.9
AAH96184.1:3	NegativeID_172595	100	15	0	0	24	38	1	15	1.16e-05	33.9
AAH96184.1:3	NegativeID_132698	100	15	0	0	27	41	1	15	1.16e-05	33.9
AAH96184.1:3	PositiveID_132982	100	14	0	0	5	18	1	14	1.18e-05	33.9
AAH96184.1:3	NegativeID_132713	100	15	0	0	37	51	1	15	1.64e-05	33.5
AAH96184.1:3	NegativeID_173353	100	15	0	0	36	50	1	15	1.64e-05	33.5
AAH96184.1:3	NegativeID_172838	100	15	0	0	28	42	1	15	1.64e-05	33.5
AAH96184.1:3	NegativeID_172600	93.3	15	1	0	44	58	1	15	2.32e-05	33.1
AAH96184.1:3	NegativeID_171110	100	14	0	0	1	14	2	15	2.32e-05	33.1
AAH96184.1:3	NegativeID_172254	100	15	0	0	8	22	1	15	2.32e-05	33.1
AAH96184.1:3	NegativeID_170890	93.3	15	1	0	48	62	1	15	6.57e-05	32.0
AAH96184.1:3	NegativeID_132491	100	15	0	0	52	66	1	15	1.31e-04	31.2
AAH96184.1:3	NegativeID_132137	100	15	0	0	47	61	1	15	1.31e-04	31.2
AAH96184.1:3	NegativeID_172456	93.3	15	1	0	52	66	1	15	1.86e-04	30.8
AEI26313.1:6	PositiveID_70460	87.5	16	2	0	8	23	1	16	2.43e-09	41.2
AEI26313.1:6	NegativeID_181747	86.7	15	2	0	4	18	1	15	2.92e-08	38.5
AEI26313.1:6	NegativeID_181834	73.3	15	4	0	8	22	1	15	6.82e-07	35.0
AEI26313.1:6	PositiveID_181806	92.9	14	1	0	1	14	2	15	2.77e-06	33.5
AEI26313.1:6	PositiveID_181818	92.3	13	1	0	1	13	3	15	9.10e-05	29.6
AEI26313.1:6	NegativeID_181720	66.7	12	4	0	12	23	1	12	9.10e-05	29.6
YP_009825051.1:4	PositiveID_65775	100	16	0	0	3	18	1	16	2.20e-08	38.5
YP_009825051.1:4	PositiveID_23051	100	16	0	0	1	16	2	17	3.16e-08	38.1
YP_009825051.1:4	PositiveID_49506	100	15	0	0	4	18	1	15	1.27e-07	36.6
YP_009825051.1:4	PositiveID_49505	100	15	0	0	4	18	1	15	1.31e-07	36.6
YP_009825051.1:4	PositiveID_53766	100	11	0	0	8	18	1	11	1.39e-04	28.9
AAD11466.1:12	PositiveID_48168	75.0	20	5	0	10	29	1	20	9.08e-08	37.7
AAD11466.1:12	NegativeID_167426	77.8	18	4	0	7	24	1	18	3.70e-07	36.2
AAD11466.1:12	NegativeID_537417	100	15	0	0	13	27	1	15	5.43e-07	35.8
AAD11466.1:12	NegativeID_538094	100	15	0	0	7	21	1	15	5.43e-07	35.8
AAD11466.1:12	NegativeID_535773	100	15	0	0	19	33	1	15	7.71e-07	35.4
AAD11466.1:12	NegativeID_536309	86.7	15	2	0	9	23	1	15	1.55e-06	34.7
AAD11466.1:12	PositiveID_27909	65.0	20	7	0	9	28	1	20	4.31e-06	33.5
AAD11466.1:12	PositiveID_536781	86.7	15	2	0	15	29	1	15	6.30e-06	33.1
AAD11466.1:12	NegativeID_538220	93.3	15	1	0	3	17	1	15	6.30e-06	33.1
AAD11466.1:12	NegativeID_538285	100	15	0	0	1	15	1	15	8.95e-06	32.7
Q81258.3:33	PositiveID_69828	100	14	0	0	1	14	1	14	7.17e-06	32.0
AAK68114.1:8	PositiveID_137313	100	20	0	0	1	20	1	20	1.12e-13	52.0
AAK68114.1:8	PositiveID_119297	100	14	0	0	4	17	1	14	4.45e-09	40.4
YP_009724390.1:15	NegativeID_70051	82.0	50	9	0	6	55	1	50	1.16e-29	96.3
YP_009724390.1:15	PositiveID_50531	81.8	22	4	0	4	25	1	22	1.69e-09	44.7
YP_009724390.1:15	NegativeID_63904	81.8	22	4	0	29	50	1	22	9.57e-09	42.7
YP_009724390.1:15	PositiveID_558510	77.3	22	5	0	9	30	1	22	1.35e-08	42.4
YP_009724390.1:15	NegativeID_62530	94.4	18	1	0	50	67	1	18	2.71e-08	41.6
YP_009724390.1:15	PositiveID_61517	84.2	19	3	0	14	32	3	21	3.81e-08	41.2
YP_009724390.1:15	PositiveID_25031	88.2	17	2	0	46	62	1	17	2.17e-07	39.3
YP_009724390.1:15	PositiveID_1460	88.2	17	2	0	38	54	1	17	6.09e-07	38.1
YP_009724390.1:15	PositiveID_23520	82.4	17	3	0	16	32	1	17	6.09e-07	38.1
YP_009724390.1:15	PositiveID_46379	88.2	17	2	0	32	48	1	17	2.41e-06	36.6
YP_009724390.1:15	PositiveID_40075	81.3	16	3	0	20	35	1	16	9.58e-06	35.0
YP_009724390.1:15	PositiveID_7128	76.5	17	4	0	8	24	1	17	1.88e-05	34.3
YP_009724390.1:15	PositiveID_61516	85.7	14	2	0	14	27	3	16	7.43e-05	32.7
AAA45534.1:11	PositiveID_78872	92.3	13	1	0	1	13	7	19	1.08e-04	29.3
Q81754.3:7	PositiveID_6032	81.8	22	4	0	12	33	1	22	7.16e-10	43.9
Q81754.3:7	PositiveID_103822	80.0	20	4	0	12	31	1	20	1.68e-08	40.4
Q81754.3:7	NegativeID_34749	95.0	20	1	0	25	44	1	20	1.96e-07	37.7
Q81754.3:7	PositiveID_60450	83.3	18	3	0	15	32	3	20	1.13e-06	35.8
Q81754.3:7	PositiveID_78643	94.1	17	1	0	20	36	1	17	9.30e-06	33.5
Q81754.3:7	PositiveID_58381	75.0	16	4	0	14	29	1	16	7.63e-05	31.2
Q81754.3:7	PositiveID_78872	85.7	14	2	0	1	14	7	20	3.04e-04	29.6
Q81754.3:7	PositiveID_26622	100	12	0	0	1	12	7	18	4.31e-04	29.3
ABV46292.1:5	PositiveID_78872	92.9	14	1	0	1	14	7	20	1.88e-05	31.2
ABV46292.1:5	PositiveID_26622	100	12	0	0	1	12	7	18	1.54e-04	28.9
BAH59079.1:2	PositiveID_136010	100	16	0	0	1	16	1	16	9.45e-07	34.3
BAH59079.1:2	PositiveID_117399	100	16	0	0	1	16	1	16	9.53e-07	34.3
P35774.1:11	PositiveID_69987	100	21	0	0	1	21	1	21	5.61e-12	47.8
P26662.3:72	PositiveID_70016	100	14	0	0	1	14	1	14	7.17e-06	32.0
P26662.3:72	PositiveID_27557	85.7	14	2	0	1	14	1	14	4.08e-05	30.0
NP_001184223.1:2	NegativeID_535851	100	15	0	0	7	21	1	15	8.77e-07	34.7
NP_001184223.1:2	NegativeID_538293	100	15	0	0	1	15	1	15	8.77e-07	34.7
P02675.2:2	PositiveID_177484	100	18	0	0	3	20	1	18	7.28e-10	42.4
P02675.2:2	PositiveID_156383	100	17	0	0	4	20	1	17	4.27e-09	40.4
P02675.2:2	PositiveID_106675	100	17	0	0	4	20	1	17	4.27e-09	40.4
P02675.2:2	PositiveID_181132	100	17	0	0	4	20	1	17	4.27e-09	40.4
ABW06583.1:19	PositiveID_538994	100	18	0	0	1	18	1	18	2.70e-09	40.8
ABW06583.1:19	PositiveID_69540	76.5	17	4	0	1	17	1	17	2.96e-06	33.1
ABW06583.1:19	NegativeID_119130	73.3	15	4	0	4	18	1	15	9.98e-05	29.3
ABW06583.1:19	PositiveID_538997	100	11	0	0	1	11	8	18	2.78e-04	28.1
7KRQ_A:14	NegativeID_43316	100	13	0	0	1	13	5	17	3.36e-04	27.7
20544168:4	PositiveID_129361	93.3	15	1	0	6	20	1	15	2.71e-05	30.8
20544168:4	NegativeID_172314	93.3	15	1	0	6	20	1	15	2.75e-05	30.8
20544168:4	NegativeID_173488	92.9	14	1	0	6	19	2	15	1.11e-04	29.3
20544168:4	NegativeID_173720	92.9	14	1	0	7	20	1	14	1.11e-04	29.3
P0A5J0.1:5	PositiveID_9352	100	12	0	0	1	12	9	20	1.41e-04	28.5
P0A5J0.1:5	PositiveID_42633	100	12	0	0	1	12	4	15	1.45e-04	28.5
ASU44592.1:9	PositiveID_7112	100	17	0	0	44	60	1	17	6.96e-07	38.1
ASU44592.1:9	PositiveID_97075	100	16	0	0	36	51	1	16	1.40e-06	37.4
ASU44592.1:9	PositiveID_62997	100	14	0	0	45	58	1	14	4.64e-04	30.8
P04275.3:16	PositiveID_130757	100	15	0	0	8	22	1	15	1.68e-07	36.6
CAA37654.1:17	NegativeID_496873	100	15	0	0	1	15	16	30	1.11e-05	31.6
CAA37654.1:17	NegativeID_497040	100	15	0	0	1	15	1	15	1.11e-05	31.6
ABA39300.1:2	PositiveID_70139	100	15	0	0	1	15	1	15	1.30e-06	33.9
ARB51480.1:13	PositiveID_2729	93.8	16	1	0	1	16	6	21	1.13e-06	35.8
AAT73329.1:10	PositiveID_97748	100	21	0	0	1	21	1	21	4.11e-14	53.1
CAB53095.1:5	PositiveID_70200	100	15	0	0	1	15	1	15	5.60e-08	37.4
CAB53095.1:5	PositiveID_558164	93.3	15	1	0	1	15	3	17	7.67e-08	37.0
CAB53095.1:5	NegativeID_27749	93.3	15	1	0	1	15	1	15	7.67e-08	37.0
CAB53095.1:5	NegativeID_51197	93.3	15	1	0	1	15	6	20	7.67e-08	37.0
CAB53095.1:5	NegativeID_70599	80.0	15	3	0	1	15	4	18	1.26e-06	33.9
CAB53095.1:5	PositiveID_140868	84.6	13	2	0	1	13	3	15	2.12e-05	30.8
CAB53095.1:5	PositiveID_51372	84.6	13	2	0	1	13	3	15	2.12e-05	30.8
CAB53095.1:5	PositiveID_178301	83.3	12	2	0	1	12	5	16	1.19e-04	28.9
CAB53095.1:5	PositiveID_538573	83.3	12	2	0	1	12	3	14	1.22e-04	28.9
CAB53095.1:5	PositiveID_51198	100	10	0	0	1	10	6	15	3.41e-04	27.7
CAB53095.1:5	PositiveID_51575	100	10	0	0	1	10	3	12	3.61e-04	27.7
CAB53095.1:5	NegativeID_44075	100	10	0	0	4	13	1	10	3.87e-04	27.7
AGL73460.1:5	NegativeID_187579	100	15	0	0	1	15	1	15	4.84e-09	40.0
AGL73460.1:5	NegativeID_1502	100	11	0	0	5	15	1	11	1.49e-05	31.2
AGL73460.1:5	PositiveID_227450	100	11	0	0	1	11	5	15	8.51e-05	29.3
EAW49485.1:2	PositiveID_131137	100	24	0	0	1	24	1	24	4.60e-12	48.1
AJQ24067.1:2	NegativeID_39577	76.5	17	4	0	28	44	1	17	2.87e-06	35.0
AJQ24067.1:2	NegativeID_142171	55.0	20	9	0	23	42	1	20	1.16e-05	33.5
AJQ24067.1:2	NegativeID_60243	85.7	14	2	0	30	43	2	15	1.19e-05	33.5
O10686.1:2	PositiveID_70261	100	17	0	0	1	17	1	17	2.59e-09	40.8
O10686.1:2	PositiveID_6696	73.3	15	4	0	3	17	1	15	1.32e-04	28.9
O10686.1:2	PositiveID_79401	100	12	0	0	4	15	1	12	1.42e-04	28.9
P68410.1:4	PositiveID_23090	100	14	0	0	1	14	2	15	7.94e-08	37.0
P68410.1:4	PositiveID_7381	100	12	0	0	1	12	4	15	3.70e-06	32.7
P68410.1:4	PositiveID_38609	66.7	15	5	0	1	15	1	15	6.01e-05	29.6
Q00269.3:4	PositiveID_70273	100	14	0	0	1	14	1	14	5.06e-06	32.3
Q00269.3:4	PositiveID_26622	92.9	14	1	0	1	14	2	15	6.87e-06	32.0
